id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
359724,tt1950186,Ford v Ferrari,Ford v Ferrari,2019-11-13,24.7207,8.007,9290,"[18, 36, 28]",en,97600000,225508210,153,"20th Century Fox, TSG Entertainment, Chernin Entertainment, Turnpike Films",James Mangold,"Matt Damon, Christian Bale, Jon Bernthal, Caitríona Balfe, Josh Lucas"
181812,tt2527338,Star Wars: The Rise of Skywalker,Star Wars: The Rise of Skywalker,2019-12-18,23.9873,6.2,11144,"[12, 28, 878]",en,489900000,1074144248,142,"Lucasfilm Ltd., Bad Robot",J.J. Abrams,"Carrie Fisher, Mark Hamill, Daisy Ridley, Adam Driver, John Boyega"
299537,tt4154664,Captain Marvel,Captain Marvel,2019-03-06,25.0013,6.771,17146,"[28, 12, 878]",en,152000000,1131416446,124,Marvel Studios,"Ryan Fleck, Anna Boden","Brie Larson, Samuel L. Jackson, Ben Mendelsohn, Jude Law, Annette Bening"
373571,tt3741700,Godzilla: King of the Monsters,Godzilla: King of the Monsters,2019-05-29,23.997,6.685,6899,"[878, 28]",en,170000000,387300138,132,"Legendary Pictures, Huahua Media, TOHO",Michael Dougherty,"Kyle Chandler, Vera Farmiga, Millie Bobby Brown, Ken Watanabe, Zhang Ziyi"
458156,tt6146586,John Wick: Chapter 3 - Parabellum,John Wick: Chapter 3 - Parabellum,2019-05-15,21.9335,7.438,12067,"[28, 53, 80]",en,55000000,328349908,131,"Thunder Road, Lionsgate, 87Eleven",Chad Stahelski,"Keanu Reeves, Halle Berry, Ian McShane, Laurence Fishburne, Mark Dacascos"
530385,tt8772262,Midsommar,Midsommar,2019-07-03,22.8396,7.143,8418,"[27, 18, 9648]",en,9000000,48498408,147,"B-Reel Films, Square Peg",Ari Aster,"Florence Pugh, Jack Reynor, William Jackson Harper, Will Poulter, Vilhelm Blomgren"
384018,tt6806448,Fast & Furious Presents: Hobbs & Shaw,Fast & Furious Presents: Hobbs & Shaw,2019-07-31,22.637,6.821,7923,"[28, 12, 35]",en,200000000,760098996,137,"Chris Morgan Productions, Seven Bucks Productions, Universal Pictures",David Leitch,"Dwayne Johnson, Jason Statham, Idris Elba, Vanessa Kirby, Helen Mirren"
587424,tt6022266,Infection,Infección,2019-08-11,24.061,6.731,199,"[27, 53]",es,0,0,95,"Luz Creativa Producciones, Desenlace Films",Flavio Pedota,"Jesus Guevara, Leónidas Urbina, Magdiel González"
853033,,Adultery Alumni Association 2,불륜 동창회 2,2019-02-18,19.5829,4.7,41,"[18, 10749]",ko,0,0,73,,Kim Jong-min,"Ahn So-hee, Lee Chae-dam, Kim Soo-ji, Min Do-yoon, Kang Min-woo"
420818,tt6105098,The Lion King,The Lion King,2019-07-12,22.2721,7.09,10901,"[12, 18, 10751, 16]",en,260000000,1662020819,118,"Walt Disney Pictures, Fairview Entertainment",Jon Favreau,"Chiwetel Ejiofor, John Oliver, Donald Glover, James Earl Jones, John Kani"
290859,tt6450804,Terminator: Dark Fate,Terminator: Dark Fate,2019-10-23,19.4164,6.421,5856,"[878, 28, 12, 53]",en,185000000,261119292,128,"20th Century Fox, Skydance Media, Paramount Pictures, Tencent Pictures, TSG Entertainment, Lightstorm Entertainment",Tim Miller,"Linda Hamilton, Arnold Schwarzenegger, Mackenzie Davis, Natalia Reyes, Gabriel Luna"
512200,tt7975244,Jumanji: The Next Level,Jumanji: The Next Level,2019-12-04,19.0795,6.869,9600,"[12, 35, 14]",en,125000000,801693929,123,"Columbia Pictures, Seven Bucks Productions, Matt Tolmach Productions, The Detective Agency",Jake Kasdan,"Dwayne Johnson, Kevin Hart, Jack Black, Karen Gillan, Awkwafina"
399579,tt0437086,Alita: Battle Angel,Alita: Battle Angel,2019-01-31,18.9033,7.277,10385,"[28, 878, 12]",en,170000000,405000000,122,"Troublemaker Studios, Lightstorm Entertainment, 20th Century Fox, TSG Entertainment",Robert Rodriguez,"Rosa Salazar, Christoph Waltz, Jennifer Connelly, Mahershala Ali, Ed Skrein"
474350,tt7349950,It Chapter Two,It Chapter Two,2019-09-04,18.493,6.83,9839,"[27, 53, 18]",en,79000000,473123154,169,"Vertigo Entertainment, Double Dream, Rideback, New Line Cinema",Andy Muschietti,"Jessica Chastain, James McAvoy, Bill Hader, Isaiah Mustafa, Jay Ryan"
615453,tt10627720,Ne Zha,哪吒之魔童降世,2019-07-26,18.2379,7.91,962,"[16, 14, 12]",zh,22000000,742718496,110,"Beijing Enlight Pictures, Horgos Coloroom Pictures, October Media, Chengdu Coco Cartoon",Jiao Zi,"Lu Yanting, Joseph, Han Mo, Chen Hao, Lu Qi"
331482,tt3281548,Little Women,Little Women,2019-12-25,20.2171,7.842,7004,"[18, 10749]",en,40000000,332103783,135,"Columbia Pictures, Regency Enterprises, Pascal Pictures",Greta Gerwig,"Saoirse Ronan, Emma Watson, Florence Pugh, Eliza Scanlen, Laura Dern"
567609,tt7798634,Ready or Not,Ready or Not,2019-08-21,18.0056,7.095,5870,"[27, 35]",en,6000000,57615777,96,"Mythology Entertainment, Vinson Films, Fox Searchlight Pictures, Radio Silence, TSG Entertainment","Tyler Gillett, Matt Bettinelli-Olpin","Samara Weaving, Adam Brody, Mark O'Brien, Henry Czerny, Andie MacDowell"
166428,tt2386490,How to Train Your Dragon: The Hidden World,How to Train Your Dragon: The Hidden World,2019-01-03,19.1646,7.751,7287,"[16, 10751, 12]",en,129000000,539987993,104,DreamWorks Animation,Dean DeBlois,"Jay Baruchel, America Ferrera, F. Murray Abraham, Cate Blanchett, Gerard Butler"
412117,tt5113040,The Secret Life of Pets 2,The Secret Life of Pets 2,2019-05-24,20.0112,6.948,3413,"[16, 35, 10751, 12]",en,80000000,429434163,86,"Universal Pictures, Illumination",Chris Renaud,"Patton Oswalt, Kevin Hart, Eric Stonestreet, Jenny Slate, Tiffany Haddish"
515001,tt2584384,Jojo Rabbit,Jojo Rabbit,2019-10-18,16.7377,7.973,10683,"[35, 10752, 18]",en,14000000,82468705,108,"Fox Searchlight Pictures, Defender Films, Piki Films, TSG Entertainment",Taika Waititi,"Roman Griffin Davis, Thomasin McKenzie, Scarlett Johansson, Taika Waititi, Sam Rockwell"
420817,tt6139732,Aladdin,Aladdin,2019-05-22,16.9815,7.077,10806,"[12, 14, 10749, 10751]",en,183000000,1054304000,127,"Walt Disney Pictures, Rideback",Guy Ritchie,"Mena Massoud, Will Smith, Naomi Scott, Marwan Kenzari, Navid Negahban"
530915,tt8579674,1917,1917,2019-12-25,17.0574,7.984,13888,"[10752, 18, 36]",en,100000000,446064352,119,"DreamWorks Pictures, Reliance Entertainment, New Republic Pictures, Neal Street Productions, Mogambo Films",Sam Mendes,"George MacKay, Dean-Charles Chapman, Mark Strong, Andrew Scott, Richard Madden"
537915,tt4126476,After,After,2019-04-11,17.1262,7.105,8569,"[18, 10749]",en,14000000,69497587,106,"CalMaple Films, Wattpad, Offspring Entertainment, Diamond Film Productions, Voltage Pictures, Frayed Pages Media",Jenny Gage,"Josephine Langford, Hero Fiennes Tiffin, Shane Paul McGhie, Khadijha Red Thunder, Dylan Arnold"
458723,tt6857112,Us,Us,2019-03-14,17.4919,6.937,8290,"[27, 9648]",en,20000000,256071218,116,"Monkeypaw Productions, Universal Pictures, Perfect World Pictures, Blumhouse Productions, QC Entertainment",Jordan Peele,"Lupita Nyong'o, Winston Duke, Elisabeth Moss, Tim Heidecker, Shahadi Wright Joseph"
420809,tt4777008,Maleficent: Mistress of Evil,Maleficent: Mistress of Evil,2019-10-16,17.347,7.292,6609,"[10751, 14, 12]",en,185000000,491730089,119,"Walt Disney Pictures, Roth Films",Joachim Rønning,"Angelina Jolie, Elle Fanning, Harris Dickinson, Michelle Pfeiffer, Sam Riley"
447404,tt5884052,Pokémon Detective Pikachu,Pokémon Detective Pikachu,2019-05-03,17.2635,6.898,7512,"[28, 12, 14]",en,150000000,450063166,105,"Legendary Pictures, The Pokémon Company, TOHO",Rob Letterman,"Ryan Reynolds, Justice Smith, Kathryn Newton, Bill Nighy, Ken Watanabe"
287947,tt0448115,Shazam!,Shazam!,2019-03-29,14.811,6.969,10433,"[28, 35, 14]",en,80000000,367799011,132,"New Line Cinema, The Safran Company, Seven Bucks Productions, DC Films",David F. Sandberg,"Zachary Levi, Mark Strong, Asher Angel, Jack Dylan Grazer, Adam Brody"
522938,tt1206885,Rambo: Last Blood,Rambo: Last Blood,2019-09-18,14.6715,6.537,4333,"[28, 53, 18]",en,50000000,91500000,89,"Millennium Media, Templeton Media, Campbell Grobman Films, Dadi Film Group, Balboa Productions",Adrian Grünberg,"Sylvester Stallone, Paz Vega, Sergio Peris-Mencheta, Adriana Barraza, Yvette Monreal"
503919,tt7984734,The Lighthouse,The Lighthouse,2019-10-18,14.4037,7.464,5775,"[18, 14, 53]",en,11000000,18262464,109,"RT Features, Parts & Labor, A24, Regency Enterprises",Robert Eggers,"Robert Pattinson, Willem Dafoe, Valeriia Karaman, Logan Hawkes, Kyla Nicolle"
423204,tt6189022,Angel Has Fallen,Angel Has Fallen,2019-08-21,15.0529,6.6,3972,"[28, 53]",en,40000000,146661977,122,"Campbell Grobman Films, Eclectic Pictures, G-BASE, Millennium Media",Ric Roman Waugh,"Gerard Butler, Morgan Freeman, Jada Pinkett Smith, Nick Nolte, Danny Huston"
531428,tt8613070,Portrait of a Lady on Fire,Portrait de la jeune fille en feu,2019-09-06,13.9966,8.1,3043,"[18, 10749]",fr,5740000,9923127,121,"Lilies Films, ARTE France Cinéma, Hold Up Films",Céline Sciamma,"Noémie Merlant, Adèle Haenel, Luàna Bajrami, Valeria Golino, Christel Baras"
280217,tt3513498,The Lego Movie 2: The Second Part,The Lego Movie 2: The Second Part,2019-02-06,13.3314,6.645,2514,"[28, 12, 16, 35, 10751]",en,99000000,199603202,107,"Vertigo Entertainment, Warner Animation Group, Lord Miller, Rideback, Animal Logic, The LEGO Group",Mike Mitchell,"Chris Pratt, Elizabeth Banks, Will Arnett, Tiffany Haddish, Stephanie Beatriz"
398978,tt1302006,The Irishman,The Irishman,2019-11-01,13.1155,7.569,7708,"[80, 18, 36]",en,159000000,968853,209,"Tribeca Productions, Sikelia Productions, Winkler Films",Martin Scorsese,"Robert De Niro, Al Pacino, Joe Pesci, Harvey Keitel, Ray Romano"
458897,tt5033998,Charlie's Angels,Charlie's Angels,2019-11-14,13.0613,6.359,3209,"[28, 12, 35]",en,48000000,73279888,118,"Columbia Pictures, Brownstone Productions, 2.0 Entertainment, The Cantillon Company",Elizabeth Banks,"Kristen Stewart, Naomi Scott, Ella Balinska, Elizabeth Banks, Patrick Stewart"
522162,tt6924650,Midway,Midway,2019-11-06,13.0174,7.1,2805,"[10752, 36, 18, 28]",en,100000000,127400000,138,"AGC Studios, Centropolis Entertainment, Street Entertainment, Entertainment One, Starlight Culture Entertainment Group, Shanghai RuYi Entertainment",Roland Emmerich,"Ed Skrein, Patrick Wilson, Woody Harrelson, Luke Evans, Mandy Moore"
450465,tt6823368,Glass,Glass,2019-01-16,12.7081,6.665,9258,"[53, 18, 878]",en,20000000,246999039,129,"Blinding Edge Pictures, Blumhouse Productions, Perfect World Pictures",M. Night Shyamalan,"James McAvoy, Bruce Willis, Samuel L. Jackson, Sarah Paulson, Anya Taylor-Joy"
581528,tt10208198,"The Gangster, the Cop, the Devil",악인전,2019-05-15,12.5816,7.875,1574,"[28, 80, 53]",ko,6500000,25775371,110,"Acemaker Movieworks, BA Entertainment, Kiwi Media Group, B&C Content",Lee Won-tae,"Don Lee, Kim Moo-yul, Kim Sung-kyu, Heo Dong-won, Yoo Jae-myung"
501170,tt5606664,Doctor Sleep,Doctor Sleep,2019-10-30,12.2891,7.148,5047,"[27, 14]",en,45000000,72385286,152,"Vertigo Entertainment, Intrepid Pictures, Warner Bros. Pictures",Mike Flanagan,"Ewan McGregor, Rebecca Ferguson, Kyliegh Curran, Cliff Curtis, Zahn McClarnon"
870270,,My Wife's Sister 3,내 아내의 언니3,2019-08-08,12.0957,3.5,2,"[18, 10749]",ko,0,0,71,,Jo Tae-ho,"Yoon Da-hyeon, Sang Woo, Choi Woo-suk-I, Kim Hee-jeong"
521777,tt6977338,Good Boys,Good Boys,2019-08-14,12.0439,6.831,2067,[35],en,20000000,111037232,90,"Good Universe, Point Grey Pictures",Gene Stupnitsky,"Jacob Tremblay, Keith L. Williams, Brady Noon, Molly Gordon, Midori Francis"
499701,tt7547410,Dora and the Lost City of Gold,Dora and the Lost City of Gold,2019-08-08,11.9212,6.618,1866,"[10751, 35, 12]",en,49000000,120600000,102,"Nickelodeon Movies, Paramount Players, Walden Media, Paramount Pictures, MRC",James Bobin,"Isabela Merced, Jeff Wahlberg, Madeleine Madden, Eugenio Derbez, Michael Peña"
453405,tt1025100,Gemini Man,Gemini Man,2019-10-02,11.7811,6.255,5577,"[878, 28, 12, 53, 18]",en,140000000,173469516,117,"Skydance Media, Jerry Bruckheimer Films, Fosun Pictures, Paramount Pictures, Alibaba Pictures Group",Ang Lee,"Will Smith, Mary Elizabeth Winstead, Clive Owen, Benedict Wong, Douglas Hodge"
519465,tt8378126,Queen of Hearts,Dronningen,2019-03-27,11.7508,6.911,393,[18],da,19000000,0,127,"DR, SVT, Nordisk Film Denmark",May el-Toukhy,"Trine Dyrholm, Gustav Lindh, Magnus Krepper, Liv Esmår Dannemann, Silja Esmår Dannemann"
620249,tt10734928,The Legend of Hei,罗小黑战记,2019-08-27,11.7269,8.4,555,"[16, 14, 28, 12]",zh,0,48045728,102,"MTJJ, Beijing Guangying Gongchang Wenhua Chuanbo, Dream Castle, Heyi Capital, HMCH, Beijing Jiyin Yinghua",MTJJ,"Shan Xin, Liu Mingyue, Hao Xianghai, Ding Dang, Yuntu Cao"
440472,tt1987680,The Upside,The Upside,2019-01-10,11.5456,7.114,1434,"[35, 18]",en,37500000,125856180,126,Escape Artists,Neil Burger,"Kevin Hart, Bryan Cranston, Nicole Kidman, Golshifteh Farahani, Aja Naomi King"
521029,tt8350360,Annabelle Comes Home,Annabelle Comes Home,2019-06-26,11.4776,6.404,3925,[27],en,27000000,231252591,106,"Atomic Monster, The Safran Company, New Line Cinema",Gary Dauberman,"Mckenna Grace, Madison Iseman, Katie Sarife, Michael Cimino, Samara Lee"
552178,tt9071322,Dark Waters,Dark Waters,2019-11-22,11.4303,7.525,2612,"[18, 53]",en,20000000,13601384,127,"Participant, Willi Hill, Killer Films",Todd Haynes,"Mark Ruffalo, Anne Hathaway, Tim Robbins, Bill Pullman, Bill Camp"
449562,tt1298644,The Hustle,The Hustle,2019-05-09,11.3977,6.194,2746,"[35, 80]",en,21000000,97400000,94,"Pin High, Metro-Goldwyn-Mayer, Cave 76 Productions, Camp Sugar, Palma Pictures",Chris Addison,"Anne Hathaway, Rebel Wilson, Alex Sharp, Dean Norris, Timothy Simons"
479455,tt2283336,Men in Black: International,Men in Black: International,2019-06-12,11.3773,5.889,5498,"[35, 878, 28, 12]",en,110000000,253890701,115,"Amblin Entertainment, Parkes+MacDonald Image Nation, Columbia Pictures, Tencent Pictures",F. Gary Gray,"Chris Hemsworth, Tessa Thompson, Kumail Nanjiani, Rebecca Ferguson, Rafe Spall"
157433,tt0837563,Pet Sematary,Pet Sematary,2019-04-04,11.3569,5.737,3503,[27],en,21000000,113118226,101,"di Bonaventura Pictures, Paramount Pictures, Room 101","Dennis Widmyer, Kevin Kölsch","Jason Clarke, Amy Seimetz, John Lithgow, Jeté Laurence, Hugo Lavoie"
559969,tt9243946,El Camino: A Breaking Bad Movie,El Camino: A Breaking Bad Movie,2019-10-11,11.1971,7.053,5853,"[80, 18, 53]",en,0,0,123,"Sony Pictures Television, Gran Via Productions, High Bridge Productions",Vince Gilligan,"Aaron Paul, Jesse Plemons, Charles Baker, Matt Jones, Scott MacArthur"
484641,tt7456310,Anna,Anna,2019-06-19,11.1772,6.719,3093,"[28, 12, 53]",en,34000000,31626978,119,"EuropaCorp, TF1 Films Production, Summit Entertainment, Work in Progress, Fetish Film, Skyprod, Ondamax Films",Luc Besson,"Sasha Luss, Helen Mirren, Luke Evans, Cillian Murphy, Lera Abova"
568160,tt9426210,Weathering with You,天気の子,2019-07-19,11.0562,7.972,2712,"[16, 18, 14, 10749]",ja,11100000,192729404,112,"CoMix Wave Films, Story, TOHO, KADOKAWA, jeki, Lawson Entertainment, ""Weathering With You"" Film Partners",Makoto Shinkai,"Kotaro Daigo, Nana Mori, Tsubasa Honda, Sakura Kiryu, Sei Hiraizumi"
454640,tt6095472,The Angry Birds Movie 2,The Angry Birds Movie 2,2019-08-02,11.0097,7.05,1957,"[16, 12, 35, 10751, 28]",en,65000000,137792047,97,"Rovio Animation, Sony Pictures Animation, John Cohen Productions",Thurop Van Orman,"Jason Sudeikis, Josh Gad, Danny McBride, Leslie Jones, Bill Hader"
438650,tt5719748,Cold Pursuit,Cold Pursuit,2019-02-07,10.9478,5.876,2846,"[80, 28, 18]",en,60000000,76419755,119,"StudioCanal, Paradox Produksjon, MAS Productions, Summit Entertainment",Hans Petter Moland,"Liam Neeson, Tom Bateman, Tom Jackson, Laura Dern, Nicholas Holmes"
527641,tt6472976,Five Feet Apart,Five Feet Apart,2019-03-14,10.8436,8.214,5986,"[10749, 18]",en,7000000,92600000,116,"Wayfarer Entertainment, CBS Films",Justin Baldoni,"Haley Lu Richardson, Cole Sprouse, Moisés Arias, Kimberly Hébert Gregory, Parminder Nagra"
576004,tt8485772,Porno,Porno,2019-06-28,10.7939,5.986,433,"[35, 27]",en,0,0,98,"Evoke, Cranked Up Films, Fangoria Films, Cinestate",Keola Racela,"Evan Daves, Larry Saperstein, Jillian Mueller, Glenn Stott, Robbie Tann"
456740,tt2274648,Hellboy,Hellboy,2019-04-10,10.7371,5.575,3801,"[14, 27, 28, 12]",en,50000000,55065289,121,"Campbell Grobman Films, Dark Horse Entertainment, Millennium Media, Boyana Film Studios, Lawrence Gordon Productions, Lloyd Levin Productions, Davis Films, Summit Entertainment",Neil Marshall,"David Harbour, Milla Jovovich, Ian McShane, Sasha Lane, Daniel Dae Kim"
509967,tt8106534,6 Underground,6 Underground,2019-12-10,10.7253,6.328,5299,"[28, 35, 53]",en,150000000,0,128,"Skydance Media, Bay Films",Michael Bay,"Ryan Reynolds, Mélanie Laurent, Manuel Garcia-Rulfo, Ben Hardy, Adria Arjona"
417384,tt3387520,Scary Stories to Tell in the Dark,Scary Stories to Tell in the Dark,2019-08-08,10.6924,6.489,2926,"[27, 9648]",en,25000000,104545505,108,"1212 Entertainment, Double Dare You, Entertainment One, CBS Films, Rolling Hills, Hivemind, Starlight Culture Entertainment Group",André Øvredal,"Zoe Colletti, Dean Norris, Michael Garza, Gabriel Rush, Gil Bellows"
338967,tt1560220,Zombieland: Double Tap,Zombieland: Double Tap,2019-10-09,10.6239,6.89,6426,"[27, 35]",en,42000000,122810399,99,"Columbia Pictures, 2.0 Entertainment, Pariah",Ruben Fleischer,"Jesse Eisenberg, Woody Harrelson, Emma Stone, Abigail Breslin, Zoey Deutch"
522212,tt4916630,Just Mercy,Just Mercy,2019-12-25,10.5556,7.843,2548,"[18, 80, 36]",en,25000000,50401502,137,"Netter Productions, Outlier Society, Endeavor Content, MACRO, One Community, Participant, Warner Bros. Pictures",Destin Daniel Cretton,"Michael B. Jordan, Brie Larson, Jamie Foxx, O'Shea Jackson Jr., Rafe Spall"
522681,tt5886046,Escape Room,Escape Room,2019-01-03,10.4382,6.545,5164,"[27, 9648, 53]",en,9000000,155712077,99,"Columbia Pictures, Original Film",Adam Robitel,"Taylor Russell, Logan Miller, Jay Ellis, Deborah Ann Woll, Nik Dodani"
473033,tt5727208,Uncut Gems,Uncut Gems,2019-12-13,10.3083,7.172,5559,"[18, 53, 80]",en,19000000,50023780,136,"A24, Elara Pictures","Benny Safdie, Josh Safdie","Adam Sandler, LaKeith Stanfield, Julia Fox, Kevin Garnett, Idina Menzel"
531309,tt7752126,Brightburn,Brightburn,2019-05-09,10.2471,6.161,3587,"[27, 878, 18]",en,6000000,33224654,91,"Troll Court Entertainment, Screen Gems, Stage 6 Films, The H Collective",David Yarovesky,"Jackson A. Dunn, Elizabeth Banks, David Denman, Matt Jones, Meredith Hagner"
619264,tt8228288,The Platform,El hoyo,2019-11-08,10.2391,6.964,8003,"[18, 878, 53]",es,1203235,1090116,95,"Basque Films, Mr. Miyagi, EiTB, TVE",Galder Gaztelu-Urrutia,"Ivan Massagué, Antonia San Juan, Zorion Eguileor, Emilio Buale, Alexandra Masangkay"
481084,tt1620981,The Addams Family,The Addams Family,2019-10-10,10.2174,6.602,2538,"[10751, 16, 35, 14]",en,40000000,204394183,87,"Cinesite Animation, Nitrogen Studios Canada, Bron Studios, Metro-Goldwyn-Mayer, Creative Wealth Media Finance, The Jackal Group","Conrad Vernon, Greg Tiernan","Oscar Isaac, Charlize Theron, Chloë Grace Moretz, Finn Wolfhard, Nick Kroll"
400157,tt6428676,Wonder Park,Wonder Park,2019-03-13,10.1149,6.6,783,"[35, 16, 12, 10751, 14]",en,100000000,119559110,86,"Nickelodeon Movies, Paramount Animation, Ilion Animation Studios, Paramount Pictures",Dylan Brown,"Brianna Denski, Norbert Leo Butz, Ken Hudson Campbell, Mila Kunis, John Oliver"
514999,tt1618434,Murder Mystery,Murder Mystery,2019-05-25,10.0509,6.254,4905,"[35, 9648, 80]",en,24000000,0,98,"Vinson Films, Endgame Entertainment, Tower Hill Entertainment, Denver & Delilah Productions, Happy Madison Productions",Kyle Newacheck,"Adam Sandler, Jennifer Aniston, Luke Evans, Terence Stamp, Gemma Arterton"
480414,tt4913966,The Curse of La Llorona,The Curse of La Llorona,2019-04-17,10.0057,5.648,2734,[27],en,9000000,123233739,93,"Atomic Monster, New Line Cinema, Emile Gladstone Productions",Michael Chaves,"Linda Cardellini, Raymond Cruz, Patricia Velásquez, Roman Christou, Jaynee-Lynne Kinchen"
452832,tt6476140,Serenity,Serenity,2019-01-24,10.9273,5.468,1659,"[53, 9648, 18]",en,25000000,14500000,102,"Nebulastar, Shoebox Films",Steven Knight,"Matthew McConaughey, Anne Hathaway, Jason Clarke, Diane Lane, Djimon Hounsou"
646315,tt34510565,The Legendary Lighter,전설의 라이타,2019-10-29,9.3547,6.5,6,[28],ko,0,0,109,"Fiveday, Gnos, Kkuljam Company",Chae Ki-jun,"Kim Hae-joon, Park Sharon, Lee Dong-ju, Hong Dal-pyo"
459992,tt2139881,Long Shot,Long Shot,2019-05-02,10.9732,6.704,2962,"[35, 10749]",en,40000000,0,125,"AG Studios, Denver & Delilah Productions, Point Grey Pictures, Good Universe, Flarsky Productions, Lionsgate",Jonathan Levine,"Charlize Theron, Seth Rogen, O'Shea Jackson Jr., June Diane Raphael, Ravi Patel"
431693,tt5814534,Spies in Disguise,Spies in Disguise,2019-12-04,11.1656,7.543,3048,"[16, 28, 12, 35, 10751]",en,100000000,171616764,102,"Chernin Entertainment, Blue Sky Studios, 20th Century Fox Animation","Nick Bruno, Troy Quane","Will Smith, Tom Holland, Ben Mendelsohn, Rashida Jones, Karen Gillan"
623603,tt9815574,Pluto and Beyond,Pluto and Beyond,2019-01-02,5.6284,8.2,4,[99],en,0,0,54,"Terri Randall Productions, NOVA, GBH",Terri Randall,"Craig Sechler, Joel Parker, Marc Buie, Michael E. Brown, David Jewitt"
592350,tt11107074,My Hero Academia: Heroes Rising,僕のヒーローアカデミア THE MOVIE ヒーローズ：ライジング,2019-12-20,9.3689,8.128,1312,"[16, 28, 14, 12]",ja,0,30017163,104,"BONES, dentsu, movic, Nippon Television Network Corporation, Shueisha, Sony Music Entertainment (Japan), Yomiuri Telecasting Corporation, TOHO",Kenji Nagasaki,"Daiki Yamashita, Nobuhiko Okamoto, Yoshio Inoue, Mio Imada, Yuka Terasaki"
522518,tt8385474,A Dog's Journey,A Dog's Journey,2019-05-03,11.3328,8.047,1654,"[10751, 12, 18]",en,16000000,78871079,109,"Amblin Entertainment, Reliance Entertainment, Walden Media, Alibaba Pictures Group, Pariah",Gail Mancuso,"Marg Helgenberger, Betty Gilpin, Henry Lau, Kathryn Prescott, Dennis Quaid"
441282,tt6533240,Night Hunter,Night Hunter,2019-08-08,10.4209,6.569,1107,"[18, 53]",en,0,1012932,95,"Arcola Entertainment, Arise Pictures, Buffalo Gal Pictures, Fortitude International, PalmStar Media",David Raymond,"Henry Cavill, Ben Kingsley, Alexandra Daddario, Stanley Tucci, Brendan Fletcher"
